Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 19:55:59 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	1
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_d_twisted_nonrotating_extreme_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_d_twisted_nonrotating_extreme_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_d_twisted_nonrotating_extreme.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
2686          8.19702       |	0.0101813     0.280728      -0.28339      |	0.0584051     -0.0812436    -0.0784036    |	nan           |	0             89.6          0:00:33
2687          8.20007       |	0.0101029     0.279566      -0.285464     |	0.0596588     -0.0805813    -0.0768265    |	nan           |	0             89.6          0:00:33
2688          8.20312       |	0.0100253     0.278368      -0.287511     |	0.0609067     -0.0798622    -0.0752201    |	nan           |	0             89.6          0:00:33
2689          8.20618       |	0.00994841    0.277135      -0.289532     |	0.0621485     -0.0790864    -0.0735857    |	nan           |	0             89.7          0:00:33
2690          8.20923       |	0.00987247    0.275868      -0.291528     |	0.0633836     -0.0782541    -0.071925     |	nan           |	0             89.7          0:00:33
2691          8.21228       |	0.00979761    0.274568      -0.293498     |	0.0646117     -0.0773655    -0.0702394    |	nan           |	0             89.7          0:00:33
2692          8.21533       |	0.00972395    0.273236      -0.295443     |	0.0658323     -0.076421     -0.0685306    |	nan           |	0             89.8          0:00:33
2693          8.21838       |	0.00965163    0.271872      -0.297362     |	0.0670449     -0.0754208    -0.0668001    |	nan           |	0             89.8          0:00:32
2694          8.22144       |	0.00958079    0.27048       -0.299256     |	0.0682493     -0.0743653    -0.0650497    |	nan           |	0             89.8          0:00:32
2695          8.22449       |	0.00951155    0.269058      -0.301125     |	0.0694449     -0.0732551    -0.063281     |	nan           |	0             89.9          0:00:32
2696          8.22754       |	0.00944405    0.267609      -0.302968     |	0.0706314     -0.0720906    -0.0614956    |	nan           |	0             89.9          0:00:32
2697          8.23059       |	0.00937842    0.266134      -0.304785     |	0.0718084     -0.0708724    -0.0596953    |	nan           |	0             89.9          0:00:32
2698          8.23364       |	0.00931481    0.264635      -0.306577     |	0.0729756     -0.0696011    -0.0578817    |	nan           |	0             90            0:00:32
2699          8.23669       |	0.00925336    0.263111      -0.308344     |	0.0741325     -0.0682774    -0.0560566    |	nan           |	0             90            0:00:32
2700          8.23975       |	0.0091942     0.261566      -0.310084     |	0.0752789     -0.066902     -0.0542217    |	nan           |	0             90            0:00:32
2701          8.2428        |	0.0091375     0.26          -0.311799     |	0.0764144     -0.0654758    -0.0523787    |	nan           |	0             90.1          0:00:32
2702          8.24585       |	0.00908338    0.258415      -0.313488     |	0.0775386     -0.0639997    -0.0505294    |	nan           |	0             90.1          0:00:32
2703          8.2489        |	0.00903201    0.256812      -0.31515      |	0.0786513     -0.0624747    -0.0486753    |	nan           |	0             90.1          0:00:31
2704          8.25195       |	0.00898355    0.255192      -0.316785     |	0.0797521     -0.0609017    -0.0468183    |	nan           |	0             90.2          0:00:31
2705          8.255         |	0.00893814    0.253557      -0.318393     |	0.0808408     -0.0592819    -0.0449601    |	nan           |	0             90.2          0:00:31
2706          8.25806       |	0.00889595    0.251909      -0.319974     |	0.081917      -0.0576165    -0.0431022    |	nan           |	0             90.2          0:00:31
2707          8.26111       |	0.00885714    0.250248      -0.321527     |	0.0829804     -0.0559069    -0.0412464    |	nan           |	0             90.3          0:00:31
2708          8.26416       |	0.00882187    0.248575      -0.323051     |	0.0840308     -0.0541544    -0.0393943    |	nan           |	0             90.3          0:00:31
2709          8.26721       |	0.00879033    0.246893      -0.324547     |	0.085068      -0.0523604    -0.0375474    |	nan           |	0             90.3          0:00:31
2710          8.27026       |	0.00876267    0.245202      -0.326014     |	0.0860918     -0.0505266    -0.0357073    |	nan           |	0             90.4          0:00:31
2711          8.27332       |	0.00873907    0.243503      -0.327451     |	0.0871019     -0.0486544    -0.0338755    |	nan           |	0             90.4          0:00:31
2712          8.27637       |	0.00871972    0.241798      -0.328858     |	0.0880981     -0.0467456    -0.0320536    |	nan           |	0             90.4          0:00:30
2713          8.27942       |	0.00870481    0.240088      -0.330234     |	0.0890803     -0.0448019    -0.030243     |	nan           |	0             90.5          0:00:30
2714          8.28247       |	0.00869451    0.238375      -0.33158      |	0.0900484     -0.0428252    -0.028445     |	nan           |	0             90.5          0:00:30
2715          8.28552       |	0.00868903    0.236659      -0.332894     |	0.0910021     -0.0408174    -0.0266612    |	nan           |	0             90.5          0:00:30
2716          8.28857       |	0.00868855    0.234941      -0.334177     |	0.0919414     -0.0387803    -0.0248927    |	nan           |	0             90.6          0:00:30
2717          8.29163       |	0.00869328    0.233224      -0.335427     |	0.0928661     -0.0367161    -0.0231409    |	nan           |	0             90.6          0:00:30
2718          8.29468       |	0.00870341    0.231507      -0.336644     |	0.0937762     -0.0346269    -0.021407     |	nan           |	0             90.6          0:00:30
2719          8.29773       |	0.00871915    0.229793      -0.337828     |	0.0946716     -0.0325147    -0.0196921    |	nan           |	0             90.7          0:00:30
2720          8.30078       |	0.0087407     0.228082      -0.338978     |	0.0955522     -0.0303817    -0.0179973    |	nan           |	0             90.7          0:00:30
2721          8.30383       |	0.00876825    0.226376      -0.340094     |	0.096418      -0.0282303    -0.0163237    |	nan           |	0             90.7          0:00:29
2722          8.30688       |	0.00880202    0.224675      -0.341175     |	0.0972691     -0.0260626    -0.0146723    |	nan           |	0             90.8          0:00:29
2723          8.30994       |	0.0088422     0.222981      -0.342221     |	0.0981052     -0.023881     -0.013044     |	nan           |	0             90.8          0:00:29
2724          8.31299       |	0.00888901    0.221294      -0.343232     |	0.0989266     -0.0216879    -0.0114396    |	nan           |	0             90.8          0:00:29
2725          8.31604       |	0.00894264    0.219615      -0.344207     |	0.0997331     -0.0194858    -0.00986005   |	nan           |	0             90.9          0:00:29
2726          8.31909       |	0.00900329    0.217946      -0.345146     |	0.100525      -0.017277     -0.00830607   |	nan           |	0             90.9          0:00:29
2727          8.32214       |	0.00907116    0.216287      -0.346049     |	0.101302      -0.015064     -0.00677837   |	nan           |	0             90.9          0:00:29
2728          8.3252        |	0.00914645    0.214639      -0.346915     |	0.102064      -0.0128494    -0.00527762   |	nan           |	0             91            0:00:29
2729          8.32825       |	0.00922936    0.213004      -0.347744     |	0.102812      -0.0106356    -0.00380443   |	nan           |	0             91            0:00:29
2730          8.3313        |	0.00932007    0.211381      -0.348537     |	0.103546      -0.00842521   -0.00235935   |	nan           |	0             91            0:00:28
2731          8.33435       |	0.00941878    0.209772      -0.349293     |	0.104265      -0.00622079   -0.00094292   |	nan           |	0             91.1          0:00:28
2732          8.3374        |	0.00952567    0.208178      -0.350012     |	0.10497       -0.00402495   0.000444384   |	nan           |	0             91.1          0:00:28
2733          8.34045       |	0.00964093    0.206599      -0.350694     |	0.10566       -0.00184027   0.00180213    |	nan           |	0             91.1          0:00:28
2734          8.34351       |	0.00976474    0.205037      -0.35134      |	0.106337      0.000330639   0.00312994    |	nan           |	0             91.2          0:00:28
2735          8.34656       |	0.00989728    0.203492      -0.351949     |	0.107         0.00248515    0.00442745    |	nan           |	0             91.2          0:00:28
2736          8.34961       |	0.0100387     0.201964      -0.352522     |	0.107649      0.00462063    0.00569434    |	nan           |	0             91.2          0:00:28
2737          8.35266       |	0.0101892     0.200456      -0.353058     |	0.108285      0.00673441    0.00693031    |	nan           |	0             91.3          0:00:28
2738          8.35571       |	0.0103489     0.198967      -0.353558     |	0.108907      0.00882383    0.00813511    |	nan           |	0             91.3          0:00:28
2739          8.35876       |	0.010518      0.197498      -0.354021     |	0.109517      0.0108862     0.0093085     |	nan           |	0             91.3          0:00:27
2740          8.36182       |	0.0106967     0.19605       -0.354448     |	0.110113      0.0129189     0.0104503     |	nan           |	0             91.4          0:00:27
2741          8.36487       |	0.0108851     0.194623      -0.354839     |	0.110697      0.0149191     0.0115602     |	nan           |	0             91.4          0:00:27
2742          8.36792       |	0.0110833     0.193218      -0.355193     |	0.111268      0.0168841     0.0126382     |	nan           |	0             91.4          0:00:27
2743          8.37097       |	0.0112915     0.191834      -0.35551      |	0.111826      0.0188113     0.0136841     |	nan           |	0             91.5          0:00:27
2744          8.37402       |	0.0115099     0.190471      -0.355789     |	0.112373      0.020698      0.0146976     |	nan           |	0             91.5          0:00:27
2745          8.37708       |	0.0117386     0.18913       -0.356033     |	0.112908      0.0225417     0.0156788     |	nan           |	0             91.5          0:00:27
2746          8.38013       |	0.0119777     0.187811      -0.356241     |	0.11343       0.0243399     0.0166276     |	nan           |	0             91.6          0:00:27
2747          8.38318       |	0.0122276     0.186514      -0.356413     |	0.113942      0.0260903     0.017544      |	nan           |	0             91.6          0:00:27
2748          8.38623       |	0.0124882     0.18524       -0.356552     |	0.114442      0.0277903     0.018428      |	nan           |	0             91.6          0:00:27
2749          8.38928       |	0.0127598     0.18399       -0.356658     |	0.11493       0.0294376     0.0192795     |	nan           |	0             91.7          0:00:26
2750          8.39233       |	0.0130426     0.182764      -0.356731     |	0.115408      0.0310297     0.0200986     |	nan           |	0             91.7          0:00:26
2751          8.39539       |	0.0133367     0.181564      -0.356774     |	0.115874      0.0325644     0.0208854     |	nan           |	0             91.7          0:00:26
2752          8.39844       |	0.0136422     0.180391      -0.356785     |	0.11633       0.0340391     0.02164       |	nan           |	0             91.8          0:00:26
2753          8.40149       |	0.0139594     0.179246      -0.356767     |	0.116775      0.0354517     0.0223624     |	nan           |	0             91.8          0:00:26
2754          8.40454       |	0.0142883     0.17813       -0.35672      |	0.11721       0.0367997     0.0230528     |	nan           |	0             91.8          0:00:26
2755          8.40759       |	0.0146292     0.177046      -0.356644     |	0.117635      0.038081      0.0237112     |	nan           |	0             91.9          0:00:26
2756          8.41064       |	0.0149822     0.175993      -0.356541     |	0.11805       0.0392932     0.0243379     |	nan           |	0             91.9          0:00:26
2757          8.4137        |	0.0153475     0.174973      -0.356411     |	0.118454      0.040434      0.0249329     |	nan           |	0             91.9          0:00:26
2758          8.41675       |	0.0157252     0.173989      -0.356255     |	0.118849      0.0415013     0.0254963     |	nan           |	0             92            0:00:25
2759          8.4198        |	0.0161153     0.17304       -0.356072     |	0.119235      0.0424928     0.0260283     |	nan           |	0             92            0:00:25
